855,11.78404851,14.91116833,0.497596493,0.5,0.889732908,4,2.14E-14,11,0,0,0
857,12.73132291,15.23050735,0.492007644,0.5,0.893660617,4,2.21E-14,11,0,0,0
612,14.65877268,14.85866778,0.496169141,0.5,0.850722895,4,4.45E-14,11,0,0,0
115,15.64868416,14.99992775,0.494044335,0.5,0.907327518,4,4.99E-14,10,0,0,0
115,16.60132541,14.69583171,0.493539991,0.5,0.889974284,4,2.76E-14,10,0,0,0
1258,17.60027043,15.21270764,0.635407521,0.5,0.967642114,3,5.49E-14,11,0,0,0
1258,18.5878539,15.14073024,0.495771801,0.5,0.918824983,4,2.60E-14,13,0,0,0
1797,19.50046674,14.73215427,0.494098342,0.5,0.85257159,6,2.59E-14,10,0,0,0
1508,0.905424154,15.77302509,0.495867164,0.5,0.928574048,3,2.60E-14,13,0,0,0
1291,2.319468321,15.87275249,0.489420149,0.5,0.860800511,6,1.38E-14,11,0,0,0
1418,3.73471001,15.94265203,0.495080011,0.5,0.915846733,5,3.37E-14,11,0,0,0
292,5.208561233,15.79161026,0.493940389,0.5,0.92478025,5,6.86E-15,12,0,0,0
601,7.64520884,15.97732226,0.51661702,0.5,1.003056243,4,2.40E-13,13,0,0,0
878,8.644702377,15.96511858,0.493120245,0.5,0.901974422,5,4.26E-14,10,0,0,0
855,11.66436373,15.90398019,0.497196901,0.5,0.893456405,5,1.85E-14,12,0,0,0
14,13.77328935,15.36647553,0.498908867,0.5,0.93980724,3,5.67E-14,11,0,0,0
1269,14.90555434,15.82753431,0.497448448,0.5,0.923901746,4,6.56E-14,12,0,0,0
26,16.7308993,15.68721292,0.498437131,0.5,1.019260552,3,6.02E-14,12,0,0,0
1797,19.88282274,15.65616907,0.494820944,0.5,0.855964782,6,1.15E-14,11,0,0,0
1671,0.296673045,16.56628555,0.494593922,0.5,0.901469608,4,1.61E-14,11,0,0,0
986,1.573534622,16.53839935,0.497998718,0.5,0.879678361,2,2.08E-14,11,0,0,0
1418,4.481252884,16.6079673,0.489664325,0.5,0.912873554,6,2.42E-14,11,0,0,0
682,9.699544777,16.25567668,0.495305084,0.5,0.909612323,5,3.26E-14,11,0,0,0
910,10.67099343,16.01878098,0.499485923,0.5,0.905889934,4,2.70E-14,10,0,0,0
1399,12.61204698,16.22308679,0.495907374,0.5,0.843510444,7,1.95E-14,10,0,0,0
1399,13.55982712,16.54200906,0.497089859,0.5,0.939087327,4,1.98E-14,13,0,0,0
2057,16.52891886,16.6663617,0.495542667,0.5,0.963907543,4,1.02E-14,11,0,0,0
374,17.76017069,16.23502247,0.494959271,0.5,0.980460384,4,4.82E-14,11,0,0,0
1036,18.91661296,16.08508712,0.492437005,0.5,0.904408264,4,1.14E-15,10,0,0,0
1671,0.952117504,17.32152445,0.491993186,0.5,0.887228841,5,7.97E-15,10,0,0,0
1559,2.816628007,16.74038327,0.490780454,0.5,0.960464803,3,3.87E-15,13,0,0,0
778,5.469585198,16.7567634,0.492453709,0.5,0.889019685,5,1.13E-14,11,0,0,0
1609,6.972982929,16.7171943,0.496215869,0.5,0.943042755,5,1.88E-14,11,0,0,0
1609,7.950235617,16.92919909,0.490634208,0.5,0.834610426,6,1.80E-14,11,0,0,0
878,8.950009462,16.91736674,0.496439541,0.5,0.843225442,5,2.93E-14,11,0,0,0
682,9.897794049,17.23582565,0.49302109,0.5,0.831699269,6,3.05E-14,11,0,0,0
398,10.86897069,16.99878533,0.494013307,0.5,0.860740911,5,2.49E-14,11,0,0,0
793,11.86211237,16.88417847,0.496848497,0.5,0.830075121,6,1.62E-14,10,0,0,0
567,12.80978787,17.20319147,0.499724939,0.5,0.87432931,5,1.70E-14,11,0,0,0
2,14.53640771,16.75672034,0.492257553,0.5,0.93674047,3,1.55E-14,11,0,0,0
2,15.53605129,16.78305671,0.487885958,0.5,0.895258749,6,1.90E-14,10,0,0,0
911,17.39482378,17.16579562,0.493327088,0.5,0.873256077,5,1.09E-14,10,0,0,0
374,18.38339486,17.01706266,0.492777818,0.5,0.856676598,5,3.28E-14,11,0,0,0
1036,19.38216742,16.97010182,0.489603412,0.5,0.853564746,7,1.55E-14,10,0,0,0
1284,0.037260299,17.72475004,0.507482298,0.5,0.892081181,3,1.53E-14,10,0,0,0
1559,2.076181098,17.41247594,0.496241333,0.5,0.894648489,2,7.96E-15,11,0,0,0
1561,3.195264045,17.77611778,0.493391406,0.5,0.923451545,3,5.33E-14,10,0,0,0
1336,4.172779592,17.55893562,0.492200293,0.5,0.922034253,4,2.54E-14,11,0,0,0
1336,5.159956409,17.71839317,0.499631597,0.5,0.941896936,1,1.71E-09,11,0,0,0
693,6.211497611,17.42612281,0.495631392,0.5,0.924114568,4,9.88E-15,13,0,0,0
347,7.173661713,17.69659442,0.496977089,0.5,0.85092715,5,7.62E-15,10,0,0,0
649,8.148822564,17.91528457,0.495668419,0.5,0.859685154,6,1.26E-14,11,0,0,0
164,9.14810111,17.89730694,0.492968079,0.5,0.862019423,5,2.68E-14,10,0,0,0
398,11.06659544,17.9790589,0.496873027,0.5,0.883650528,5,2.34E-14,11,0,0,0
793,12.05976457,17.86442678,0.490003278,0.5,0.869054745,5,1.50E-14,11,0,0,0
141,13.78327444,17.55270709,0.495073419,0.5,0.900161953,3,4.00E-14,11,0,0,0
1069,14.9767582,17.99961521,0.492612694,0.5,0.99874633,3,2.48E-14,12,0,0,0
2057,16.13222576,17.57994684,0.584967299,0.5,0.986964368,3,2.72E-14,13,0,0,0
911,17.96763054,17.98511238,0.518075297,0.5,0.839846057,5,2.60E-14,11,0,0,0
1922,18.96151198,17.87711898,0.495510611,0.5,0.900466811,4,2.48E-14,14,0,0,0
906,0.546613264,18.58454366,0.48946137,0.5,0.943678407,5,2.96E-14,13,0,0,0
1561,2.385789807,18.36327219,0.494468042,0.5,0.917886277,4,3.55E-14,11,0,0,0
863,3.892206836,18.62344033,0.48758745,0.5,1.008289332,4,9.38E-15,14,0,0,0
90,5.928139738,18.38493418,0.497274344,0.5,0.860867969,4,1.28E-14,9,0,0,0
347,6.890533374,18.65565119,0.49001529,0.5,0.860094357,6,1.04E-14,11,0,0,0
1489,10.09551215,18.21594231,0.50934545,0.5,0.936543094,5,5.25E-14,10,0,0,0
567,13.00736825,18.18347815,0.499634557,0.5,0.92969877,4,1.57E-14,12,0,0,0
141,14.11016008,18.49776337,0.491279107,0.5,0.885811991,4,3.79E-14,10,0,0,0
1069,15.81360259,18.54705605,0.492546485,0.5,0.905101005,4,2.00E-14,10,0,0,0
1812,16.97568129,18.11019696,0.499438958,0.5,0.938508986,3,2.58E-14,12,0,0,0
33,1.700282702,19.09127227,0.494695122,0.5,0.915396182,6,6.24E-14,11,0,0,0
863,3.163552626,19.30830924,0.491785798,0.5,1.015876765,5,4.61E-15,12,0,0,0
90,5.034227584,18.8331483,0.492258539,0.5,0.950714136,4,2.08E-14,13,0,0,0
120,7.865743482,18.87405814,0.49180088,0.5,0.877858619,5,1.30E-14,11,0,0,0
164,8.865175524,18.85644318,0.489683975,0.5,0.926337057,3,2.48E-14,13,0,0,0
571,9.813043226,19.17492381,0.496443267,0.5,0.986548769,5,2.46E-14,11,0,0,0
512,11.66216791,18.7818129,0.492623017,0.5,0.914915958,5,2.47E-14,11,0,0,0
1925,13.33424927,19.12825592,0.502897372,0.5,0.95708743,3,1.51E-14,10,0,0,0
822,14.89670176,19.11502278,0.495408302,0.5,0.908570302,5,3.48E-14,10,0,0,0
683,16.59670808,19.16874885,0.490956205,0.5,0.864021104,5,2.06E-14,10,0,0,0
1812,17.56471586,18.9182363,0.488916825,0.5,0.836207943,5,1.93E-14,10,0,0,0
1922,18.55764422,18.79193626,0.495936933,0.5,0.830699643,5,2.85E-14,11,0,0,0
906,19.55160474,18.68432611,0.490687654,0.5,0.842810751,6,2.81E-14,9,0,0,0
1207,0.811327626,19.54878593,0.495327594,0.5,0.915840051,5,5.42E-14,11,0,0,0
1302,2.201238206,19.9564322,0.495766444,0.5,0.980261008,5,3.46E-14,12,0,0,0
1865,4.848533533,19.81550176,0.495170568,0.5,0.889078302,5,3.41E-14,10,0,0,0
1865,5.792322304,19.48501213,0.488896721,0.5,0.888562109,5,2.74E-14,11,0,0,0
309,6.814575335,19.65270808,0.494206428,0.5,0.871183146,6,1.59E-14,10,0,0,0
1814,7.790327676,19.87111277,0.49597867,0.5,0.908315735,5,1.92E-14,11,0,0,0
223,11.34713416,19.77825727,0.493630058,0.5,0.949820406,5,2.81E-14,11,0,0,0
512,12.3175159,19.53713988,0.493003691,0.5,0.977102485,3,2.54E-14,12,0,0,0
1315,14.15218377,19.78242939,0.496255514,0.5,0.950576316,4,3.42E-14,13,0,0,0
683,17.29787476,19.8817299,0.495784216,0.5,0.923634561,4,2.24E-14,11,0,0,0
542,18.49443162,19.78983076,0.499692469,0.5,0.9214932,3,1.76E-14,11,0,0,0
542,19.48857666,19.68202872,0.492320295,0.5,0.916940868,5,1.81E-14,12,0,0,0
266,0.552719499,0.100389538,1.287991649,0.5,0.850992455,7,3.88E-14,16,0,0,0
825,2.946950744,0.237818462,1.099693688,0.5,0.837811367,6,3.75E-14,12,0,0,0
736,6.211310142,0.108999018,1.147875046,0.5,0.763485172,8,2.57E-14,13,0,0,0
604,7.203425183,0.180492485,1.249292279,0.5,0.758161569,6,2.73E-14,14,0,0,0
971,8.181246865,0.389000923,1.256589959,0.5,0.780451985,6,4.40E-14,14,0,0,0
305,11.74635057,0.399265162,1.167878064,0.5,0.833552989,6,3.27E-14,14,0,0,0
692,4.059937598,1.157028559,1.285022244,0.5,0.813872063,6,4.77E-14,15,0,0,0
692,5.052309333,1.033749858,1.28586075,0.5,0.803109658,6,3.83E-14,12,0,0,0
873,6.050604005,1.08862086,1.266787723,0.5,0.776118743,6,4.40E-14,14,0,0,0
1146,16.17960388,0.879025845,1.143888996,0.5,0.861931517,5,9.83E-15,14,0,0,0
1958,17.68248311,1.164685942,1.296632697,0.5,0.770279468,6,3.43E-14,13,0,0,0
1553,2.119409511,1.783277987,1.266385582,0.5,0.826744532,5,5.23E-15,15,0,0,0
487,5.50408092,1.925393124,1.299479281,0.5,0.760017364,6,3.40E-14,13,0,0,0
1093,9.189484888,1.753248796,1.024010099,0.5,0.902138105,6,3.82E-14,13,0,0,0
926,14.73865076,1.649291699,1.058272603,0.5,0.88564083,6,2.27E-14,15,0,0,0
1770,18.83051546,1.347758885,1.10531364,0.5,0.905075232,4,1.66E-14,15,0,0,0
338,2.724942102,2.577950556,1.224975726,0.5,0.777687266,6,1.18E-14,14,0,0,0
1605,4.539459942,2.173918125,1.216287767,0.5,0.804642778,7,2.84E-14,14,0,0,0
376,6.500621546,2.035959115,1.29826294,0.5,0.761276859,6,2.14E-14,15,0,0,0
1024,8.279551861,2.651333436,1.113407291,0.5,0.872003624,6,2.02E-14,15,0,0,0
110,10.47397649,2.625434124,0.877197565,0.5,0.879022189,5,1.57E-13,13,0,0,0
185,13.81238717,2.366685692,1.251909315,0.5,0.829250819,7,4.78E-14,14,0,0,0
1728,1.443742071,2.800983452,1.22289613,0.5,0.794845776,7,8.84E-15,12,0,0,0
345,5.926408187,2.979538459,1.225542488,0.5,0.801153238,5,1.78E-14,13,0,0,0
1195,9.122090311,3.249453084,1.237220585,0.5,0.821653128,5,2.31E-14,14,0,0,0
743,18.66304375,3.181919263,1.096500484,0.5,0.857023933,5,1.29E-14,13,0,0,0
662,6.565346774,3.595391848,0.720126863,0.5,0.985081894,4,1.90E-14,12,0,0,0
1826,8.458785418,3.996605158,1.275091826,0.5,0.771254971,8,2.88E-14,13,0,0,0
520,2.564087636,4.201944083,0.787831254,0.5,1.011106281,4,2.65E-14,12,0,0,0
2019,3.947667815,4.346810522,1.087326028,0.5,0.814550483,7,5.03E-15,13,0,0,0
58,5.890028358,4.142288204,1.214819487,0.5,0.793330763,6,1.60E-14,13,0,0,0
1316,14.34404899,4.286529356,1.286172519,0.5,0.757254043,9,5.38E-14,14,0,0,0
404,17.7380606,4.160964442,1.297636442,0.5,0.845455678,4,1.64E-14,15,0,0,0
2061,19.60515447,4.551652496,1.273386981,0.5,0.820471098,6,1.12E-14,14,0,0,0
36,2.653335485,5.107223631,1.202144344,0.5,0.795985579,6,2.15E-14,13,0,0,0
1921,5.040132474,5.070960544,1.287689509,0.5,0.868333229,5,1.68E-14,15,0,0,0
58,6.071056698,5.125753392,1.219815943,0.5,0.834415535,3,1.63E-14,14,0,0,0
497,9.75860163,5.293871013,1.298074314,0.5,0.845681469,5,2.28E-14,14,0,0,0
893,12.96560363,4.847817611,0.804131756,0.5,0.905833837,8,3.58E-14,12,0,0,0
893,13.87110804,5.148316544,1.103735099,0.5,0.82572498,6,3.71E-14,14,0,0,0
1695,18.51426941,5.077279553,1.288823558,0.5,0.836041651,6,2.41E-14,14,0,0,0
214,1.673537837,5.742398151,1.13266514,0.5,0.882635176,5,1.32E-14,15,0,0,0
1537,8.982318973,5.924152232,1.29546831,0.5,0.80762605,7,4.12E-14,14,0,0,0
1285,14.92233274,5.714644198,1.295942227,0.5,0.855141491,3,2.05E-14,15,0,0,0
837,17.61454589,5.607478498,1.299904793,0.5,0.813638004,6,4.63E-14,14,0,0,0
2061,19.57225194,5.541301372,1.133699736,0.5,0.826295041,5,2.04E-15,15,0,0,0
2079,3.005752359,6.038270691,1.289991126,0.5,0.767578965,9,2.48E-14,12,0,0,0
1050,3.968399638,6.302214738,1.241863558,0.5,0.825007058,8,2.40E-14,13,0,0,0
271,5.167836763,6.062437695,1.270815248,0.5,0.900728925,4,2.11E-14,14,0,0,0
553,11.24027128,6.082124214,1.287713339,0.5,0.809976807,5,1.42E-14,14,0,0,0
1631,13.70985716,6.415835299,1.106573331,0.5,0.897381026,5,3.10E-14,15,0,0,0
414,17.73144823,6.599675657,1.260674648,0.5,0.78351458,7,3.25E-14,15,0,0,0
1133,18.63543374,6.069483357,1.295148654,0.5,0.818093907,3,3.47E-14,14,0,0,0
434,15.2932214,7.217785058,0.653611364,0.5,0.897133688,4,1.97E-14,13,0,0,0
1029,16.65454164,7.098154876,1.209209257,0.5,0.79923736,8,1.93E-14,14,0,0,0
1480,4.799131363,7.699596895,0.682755695,0.5,0.909406867,5,3.47E-14,13,0,0,0
1434,6.591964499,7.366123351,1.251587312,0.5,0.819378679,5,2.45E-14,14,0,0,0
508,13.96608576,7.371589005,1.249118745,0.5,0.861398177,5,2.57E-14,15,0,0,0
985,3.286603337,8.135362921,1.290717981,0.5,0.862049879,5,2.90E-14,15,0,0,0
304,6.000852086,8.183900626,1.278179755,0.5,0.797454134,4,1.63E-14,14,0,0,0
1439,8.969234642,8.356966454,1.217320032,0.5,0.79075493,4,1.85E-14,13,0,0,0
133,0.378944107,9.030151148,1.266554177,0.5,0.836178751,5,2.42E-14,15,0,0,0
1621,8.566614903,9.292941342,1.199330257,0.5,0.868158894,5,1.57E-14,15,0,0,0
118,12.95838748,8.956408834,1.11644584,0.5,0.832135777,6,1.53E-14,14,0,0,0
105,1.084492523,9.863675028,1.299448117,0.5,0.847744181,4,1.61E-15,15,0,0,0
1043,11.95788015,9.743500729,1.230154149,0.5,0.878458925,5,4.71E-14,15,0,0,0
846,14.83956963,9.404029674,1.231263028,0.5,0.780939057,6,1.92E-14,12,0,0,0
976,17.80574736,9.519682539,1.269397201,0.5,0.89342888,2,3.77E-14,14,0,0,0
626,19.5077359,9.517258594,1.211213205,0.5,0.801992017,5,1.95E-14,14,0,0,0
788,2.867889993,10.14126582,1.287763863,0.5,0.747700424,8,2.04E-14,13,0,0,0
1071,5.113824233,10.47293118,0.791924137,0.5,0.941997692,4,1.40E-14,12,0,0,0
1357,10.2815484,10.59430826,1.175987679,0.5,0.785712027,7,2.58E-14,13,0,0,0
363,16.07049035,10.52552484,1.160682282,0.5,0.764736093,7,2.35E-14,14,0,0,0
543,5.868579991,11.07796221,1.044457754,0.5,0.867857215,5,5.04E-14,14,0,0,0
1790,11.25127814,10.83726297,1.159567585,0.5,0.802482016,5,2.35E-14,14,0,0,0
842,17.92262153,10.69287331,1.292757053,0.5,0.873896819,5,1.91E-14,14,0,0,0
1622,19.26327345,10.87870343,1.180037343,0.5,0.799534272,6,1.36E-14,13,0,0,0
1732,0.117720205,11.38604828,1.289473021,0.5,0.748515031,8,9.31E-15,13,0,0,0
1564,3.571765409,11.86129117,1.295038646,0.5,0.731487223,7,1.44E-14,14,0,0,0
2071,5.357136185,11.94093143,1.296495672,0.5,0.795281392,6,5.15E-14,13,0,0,0
840,8.07008035,11.47752417,1.151491642,0.5,0.852346466,4,3.16E-14,15,0,0,0
529,12.80422323,11.7415966,1.096867534,0.5,0.812779668,3,1.14E-13,14,0,0,0
842,18.04375022,11.68537693,1.276496178,0.5,0.831977425,3,3.66E-14,13,0,0,0
1564,4.390242076,12.43573193,1.284372583,0.5,0.770719384,6,1.93E-14,14,0,0,0
630,7.454710105,12.38988822,1.226637339,0.5,0.771247464,5,3.65E-14,14,0,0,0
1970,15.96781842,12.49539364,1.260898487,0.5,0.835438916,3,3.47E-14,15,0,0,0
1077,0.46089177,13.19681815,1.14164701,0.5,0.844029594,4,1.11E-14,14,0,0,0
1670,5.082444666,13.25887156,1.036193146,0.5,0.827166178,6,4.46E-14,12,0,0,0
630,8.314015111,12.90123343,1.215638193,0.5,0.750527844,6,4.30E-14,13,0,0,0
1138,9.91426892,12.74870203,1.192773549,0.5,0.809044103,5,7.86E-14,12,0,0,0
191,11.55882787,12.99020849,0.762847721,0.5,0.988941839,4,5.89E-14,15,0,0,0
1296,17.90939577,12.70676547,1.226790032,0.5,0.80636239,6,2.17E-14,14,0,0,0
609,18.89922751,12.84070622,1.271778704,0.5,0.810790137,6,2.09E-14,14,0,0,0
834,2.416989363,13.36176933,1.271933646,0.5,0.817864597,4,5.84E-14,14,0,0,0
472,3.230864061,13.94250164,1.290784493,0.5,0.860997605,7,5.63E-14,15,0,0,0
1708,4.159491118,13.57340465,1.257975341,0.5,0.813430171,6,4.27E-14,13,0,0,0
181,6.701929769,13.4474088,0.665242781,0.5,0.897185755,5,1.05E-13,12,0,0,0
810,10.26660236,13.69987441,1.263996147,0.5,0.849369453,5,6.67E-14,16,0,0,0
784,16.73034675,13.80928098,0.938997604,0.5,0.825854716,4,5.26E-15,13,0,0,0
256,0.216753745,14.26414658,1.251980596,0.5,0.75822432,6,1.95E-14,14,0,0,0
1253,1.172716691,14.53579169,1.14254709,0.5,0.818759591,8,1.34E-14,16,0,0,0
2109,5.882714089,14.63344907,1.254341872,0.5,0.825172746,5,1.42E-14,12,0,0,0
104,7.703519754,14.65438646,1.294166939,0.5,0.778099756,9,1.40E-14,12,0,0,0
447,9.099152976,14.22237093,0.940387256,0.5,0.890323095,7,2.86E-14,15,0,0,0
1215,15.20216589,14.30979898,1.187580849,0.5,0.847793994,2,9.90E-14,16,0,0,0
272,18.1560627,14.59096001,1.210685604,0.5,0.810303505,6,1.29E-14,14,0,0,0
1254,2.418172494,15.23572628,1.253149944,0.5,0.829952769,8,2.89E-14,15,0,0,0
1461,3.68666102,15.28580231,1.266028213,0.5,0.811876608,6,2.83E-14,14,0,0,0
1617,8.465640824,15.29687532,1.214787138,0.5,0.832783671,6,1.64E-14,14,0,0,0
1588,13.24690993,14.78821265,1.225241532,0.5,0.76092546,7,3.77E-14,14,0,0,0
986,1.613638644,15.82680316,1.199441894,0.5,0.792314465,6,2.98E-14,13,0,0,0
1449,10.0015554,15.42478751,0.962205907,0.5,0.881847851,5,2.30E-14,15,0,0,0
1588,13.18393497,15.7855893,1.189548666,0.5,0.784823024,7,5.21E-14,13,0,0,0
26,15.82952553,15.90773396,0.871124396,0.5,0.850551473,5,7.78E-14,12,0,0,0
310,18.30186613,15.86459625,1.249247179,0.5,0.821820034,5,6.80E-14,14,0,0,0
310,19.21330631,15.45506579,1.209730052,0.5,0.747511767,7,5.89E-15,13,0,0,0
85,2.215019806,16.62114562,1.280006102,0.5,0.771116629,6,1.79E-14,15,0,0,0
1254,3.0180165,16.03303344,1.186154023,0.5,0.766740791,6,1.91E-14,13,0,0,0
1594,6.2068516,16.22846574,0.913285299,0.5,0.972163245,6,1.24E-14,15,0,0,0
1292,8.190904461,16.37255085,1.285578319,0.5,0.793106101,6,2.20E-14,14,0,0,0
341,10.29704773,16.60851277,1.215283458,0.5,0.783620307,5,2.50E-14,13,0,0,0
794,11.31070379,16.48562717,1.229556835,0.5,0.807184669,5,2.12E-14,14,0,0,0
1642,14.14752904,16.04742862,1.137140662,0.5,0.790464143,4,4.91E-14,13,0,0,0
1269,15.06396264,16.41687025,1.289654201,0.5,0.814102735,6,4.23E-14,15,0,0,0
400,0.925961784,16.68453951,1.262245263,0.5,0.840897134,5,9.11E-15,13,0,0,0
139,3.657908532,16.78477929,1.028737678,0.5,0.853598326,6,1.94E-14,12,0,0,0
1903,7.405277427,17.14711905,1.299647698,0.5,0.805194879,6,4.07E-14,15,0,0,0
1292,8.450673498,17.33769856,1.253798858,0.5,0.773160148,8,1.49E-14,14,0,0,0
341,10.49114819,17.58949429,1.215807166,0.5,0.800744863,4,2.40E-14,15,0,0,0
1367,11.50032426,17.46739466,1.238483585,0.5,0.785508803,5,1.73E-14,13,0,0,0
1225,15.26833603,17.3938864,1.232151996,0.5,0.816416736,7,2.00E-14,12,0,0,0
33,1.4283123,18.16268827,0.747210203,0.5,0.926249621,4,2.57E-14,11,0,0,0
492,3.133874969,18.5419292,1.133361831,0.5,0.75767119,9,9.27E-15,13,0,0,0
249,4.551898651,18.23108282,1.12778665,0.5,0.793151296,5,1.27E-14,12,0,0,0
693,6.548307213,18.04581371,1.204533697,0.5,0.828760799,6,4.64E-15,14,0,0,0
649,7.568108644,18.2253932,1.248399433,0.5,0.832808534,5,4.65E-15,14,0,0,0
923,0.108567015,19.21936082,1.125717036,0.5,0.83343709,6,3.32E-14,14,0,0,0
1783,1.041392796,18.9028559,1.297082113,0.5,0.79982913,6,3.52E-14,16,0,0,0
492,2.426169474,19.24776461,1.164172561,0.5,0.774276263,6,3.84E-14,13,0,0,0
249,4.371174127,19.21458255,1.13596765,0.5,0.761663086,8,1.67E-14,13,0,0,0
1442,6.29818814,19.01382288,1.210745835,0.5,0.768583761,6,1.42E-14,13,0,0,0
1442,7.283098152,19.18388597,1.242852139,0.5,0.799558711,7,1.18E-14,15,0,0,0
1149,10.75172019,19.04166114,0.814414175,0.5,1.027944588,4,2.24E-14,17,0,0,0
1511,12.6353567,18.91177629,1.204873671,0.5,0.84028348,5,2.30E-14,15,0,0,0
1129,18.10360328,19.23304427,1.269799987,0.5,0.838101377,6,4.74E-14,14,0,0,0
1207,1.496266171,19.78618492,1.184167857,0.5,0.778173256,4,4.02E-14,13,0,0,0
972,3.875985871,19.97372247,0.714189369,0.5,0.972455577,3,5.07E-14,12,0,0,0
120,8.36618747,19.41046178,1.171379395,0.5,0.791821149,4,7.78E-14,15,0,0,0
41,9.58639082,19.93686921,1.102749999,0.5,0.811199641,8,3.84E-14,14,0,0,0
1345,13.44417105,19.83623195,1.200086309,0.5,0.845045748,6,3.11E-14,14,0,0,0
331,15.73812342,19.44762914,0.920537631,0.5,0.860289286,7,2.50E-14,15,0,0,0
2050,3.686218049,0.361328547,1.761669186,0.5,0.827426053,4,4.59E-14,15,0,0,0
2050,4.595543793,0.151862054,1.402154958,0.5,0.805689572,6,3.57E-14,14,0,0,0
746,5.597409858,0.431185204,1.867737654,0.5,0.832550022,8,2.17E-14,16,0,0,0
1012,14.20601408,0.461753726,1.366759954,0.5,0.840818765,5,3.15E-14,15,0,0,0
1813,17.16529396,0.31402971,1.387476015,0.5,0.863290642,6,3.10E-14,16,0,0,0
1971,18.21812625,0.328148856,1.411543733,0.5,0.901522222,3,7.77E-14,16,0,0,0
1971,19.18263011,0.068809428,1.361790693,0.5,0.865340309,4,4.46E-14,16,0,0,0
464,0.977584405,1.001210545,1.374740107,0.5,0.849873449,5,9.40E-15,16,0,0,0
464,1.954503716,0.797188751,1.311464768,0.5,0.828779909,3,2.86E-14,14,0,0,0
825,2.929877133,1.204374247,1.355581178,0.5,0.813993195,4,9.63E-15,15,0,0,0
604,7.046240868,1.166066797,1.312032761,0.5,0.775904223,7,4.02E-14,14,0,0,0
1281,9.146064251,0.803672782,1.332917108,0.5,0.762477543,6,8.99E-14,12,0,0,0
984,10.19628485,0.691285195,1.345386338,0.5,0.848695071,4,3.74E-14,16,0,0,0
2100,11.13737442,1.247551865,1.321201106,0.5,0.844259563,5,1.29E-13,13,0,0,0
2100,12.13465192,1.296591312,1.376271095,0.5,0.851867564,7,4.01E-14,14,0,0,0
219,13.02162327,0.838086492,1.322227173,0.5,0.828814377,4,7.18E-14,13,0,0,0
719,15.14224148,0.808614019,1.419203641,0.5,0.843322513,7,1.81E-14,14,0,0,0
1770,19.71467935,0.950746924,1.351556847,0.5,0.823210927,5,5.23E-14,15,0,0,0
245,0.335247907,1.766045117,1.336734969,0.5,0.783150059,7,2.07E-14,12,0,0,0
245,1.243289649,1.895318335,1.735167685,0.5,0.906373868,4,9.81E-15,15,0,0,0
38,8.238199936,1.383230469,1.339311113,0.5,0.781349829,6,4.24E-14,14,0,0,0
275,9.511025184,1.510291647,1.939117476,0.5,0.766426542,8,9.90E-14,14,0,0,0
416,10.32558446,1.817357928,1.447197913,0.5,0.830089889,6,1.42E-13,14,0,0,0
514,12.97689099,1.834900161,1.387892856,0.5,0.800944303,8,5.08E-14,14,0,0,0
926,13.870037,1.395950347,1.484099209,0.5,0.900921237,5,4.50E-14,17,0,0,0
719,15.79333877,1.381261105,1.917347822,0.5,0.860006251,5,2.22E-14,15,0,0,0
1958,16.8038683,1.642007184,1.310790365,0.5,0.752368825,8,1.31E-14,14,0,0,0
300,18.3186415,1.618742491,1.919971739,0.5,0.835602795,8,1.28E-14,14,0,0,0
1677,3.531902534,2.002817631,1.35480531,0.5,0.766119809,6,1.35E-14,14,0,0,0
376,7.500337069,2.056701381,1.310037129,0.5,0.777074366,7,2.02E-14,14,0,0,0
1872,8.718042414,2.109668597,1.830296613,0.5,0.825759727,7,3.45E-14,16,0,0,0
1786,9.624799012,2.49672228,1.664353336,0.5,0.839104985,4,1.53E-13,15,0,0,0
1261,11.2886749,2.247469298,1.39009196,0.5,0.80985002,4,3.90E-14,14,0,0,0
1417,12.25006349,2.521006698,1.360112304,0.5,0.805408672,7,3.16E-14,13,0,0,0
1450,15.00192665,2.638095597,1.313556029,0.5,0.839138338,3,3.28E-14,15,0,0,0
1181,15.94868062,2.159980828,1.310301778,0.5,0.805157632,6,2.68E-14,14,0,0,0
1736,16.8343515,2.641518587,1.313684736,0.5,0.736386438,5,1.43E-14,14,0,0,0
1757,17.71177743,2.163012143,1.34092647,0.5,0.788380328,6,1.88E-14,14,0,0,0
1757,18.42364902,2.611515681,1.881373897,0.5,0.87552182,5,2.03E-14,17,0,0,0
151,19.47069232,2.267188719,1.316072919,0.5,0.884487671,6,3.29E-14,15,0,0,0
413,0.460237857,2.756188084,1.397241525,0.5,0.822955345,5,1.73E-14,15,0,0,0
1677,3.900048077,2.932460766,1.339557315,0.5,0.795879293,8,2.08E-14,14,0,0,0
1605,4.885383501,3.102158224,1.35306207,0.5,0.845710487,5,2.18E-14,15,0,0,0
662,6.982712059,2.911810104,1.318894112,0.5,0.79803415,7,2.19E-14,12,0,0,0
287,8.389776058,3.234023171,1.917849896,0.5,0.847981685,6,2.67E-14,11,0,0,0
1261,11.10610852,3.230245922,1.361462915,0.5,0.806561207,6,1.13E-13,14,0,0,0
2014,13.1157851,3.077307739,1.349693011,0.5,0.807355533,6,9.66E-14,13,0,0,0
1805,14.14173673,3.308062352,1.318606681,0.5,0.803577614,6,4.61E-14,14,0,0,0
1181,15.97923717,3.159510282,1.30762442,0.5,0.77670328,9,1.75E-14,15,0,0,0
